Reading Airport file from airports.txt
There were 5740 Airports with IATA code
Reading Routes file from routes.txt
VGD 	 2.77626503948868e-05
HSK 	 2.77626503948868e-05
CQM 	 2.77626503948868e-05
QYI 	 2.77626503948868e-05
CSA 	 2.77626503948868e-05
COL 	 2.77626503948868e-05
RKH 	 2.77626503948868e-05
AGC 	 2.77626503948868e-05
NZC 	 2.77626503948868e-05
FTY 	 2.77626503948868e-05
TSO 	 2.77626503948868e-05
TII 	 2.77626503948868e-05
ZAJ 	 2.77626503948868e-05
CCN 	 2.77626503948868e-05
XZM 	 2.77626503948868e-05
60J 	 2.77626503948868e-05
OSU 	 2.77626503948868e-05
RSI 	 2.77626503948868e-05
ADS 	 2.77626503948868e-05
DTS 	 2.77626503948868e-05
RBN 	 2.77626503948868e-05
KHE 	 2.77626503948868e-05
SZS 	 2.77626503948868e-05
YQI 	 2.77626503948868e-05
ISO 	 2.77626503948868e-05
FFA 	 2.77626503948868e-05
PLL 	 2.77626503948868e-05
LTU 	 2.77626503948868e-05
MWK 	 2.77626503948868e-05
QFZ 	 2.77626503948868e-05
QMZ 	 2.77626503948868e-05
GWW 	 2.77626503948868e-05
ZPQ 	 2.77626503948868e-05
OSB 	 2.77626503948868e-05
TJH 	 2.77626503948868e-05
AXJ 	 2.77626503948868e-05
KKX 	 2.77626503948868e-05
AGJ 	 2.77626503948868e-05
HAE 	 2.77626503948868e-05
LAC 	 2.77626503948868e-05
UGA 	 2.77626503948868e-05
BPR 	 2.77626503948868e-05
LBX 	 2.77626503948868e-05
BJT 	 2.77626503948868e-05
DIW 	 2.77626503948868e-05
CMJ 	 2.77626503948868e-05
TAZ 	 2.77626503948868e-05
BWB 	 2.77626503948868e-05
MWB 	 2.77626503948868e-05
EXM 	 2.77626503948868e-05
DRB 	 2.77626503948868e-05
WGE 	 2.77626503948868e-05
BRT 	 2.77626503948868e-05
DKI 	 2.77626503948868e-05
LZR 	 2.77626503948868e-05
HCQ 	 2.77626503948868e-05
FIZ 	 2.77626503948868e-05
SBS 	 2.77626503948868e-05
DTA 	 2.77626503948868e-05
RIF 	 2.77626503948868e-05
PUC 	 2.77626503948868e-05
BXS 	 2.77626503948868e-05
HII 	 2.77626503948868e-05
INW 	 2.77626503948868e-05
DGL 	 2.77626503948868e-05
MZK 	 2.77626503948868e-05
AEA 	 2.77626503948868e-05
AAK 	 2.77626503948868e-05
KUC 	 2.77626503948868e-05
AIS 	 2.77626503948868e-05
TMN 	 2.77626503948868e-05
BEZ 	 2.77626503948868e-05
NIG 	 2.77626503948868e-05
BBG 	 2.77626503948868e-05
MTK 	 2.77626503948868e-05
MNK 	 2.77626503948868e-05
NON 	 2.77626503948868e-05
TSU 	 2.77626503948868e-05
BOT 	 2.77626503948868e-05
IMI 	 2.77626503948868e-05
TIC 	 2.77626503948868e-05
EAL 	 2.77626503948868e-05
LML 	 2.77626503948868e-05
AIC 	 2.77626503948868e-05
EJT 	 2.77626503948868e-05
WTZ 	 2.77626503948868e-05
KTF 	 2.77626503948868e-05
C23 	 2.77626503948868e-05
AAU 	 2.77626503948868e-05
XYA 	 2.77626503948868e-05
BPF 	 2.77626503948868e-05
BOW 	 2.77626503948868e-05
KMW 	 2.77626503948868e-05
FTI 	 2.77626503948868e-05
OFU 	 2.77626503948868e-05
LVK 	 2.77626503948868e-05
MPI 	 2.77626503948868e-05
GFY 	 2.77626503948868e-05
BPU 	 2.77626503948868e-05
HRN 	 2.77626503948868e-05
LYT 	 2.77626503948868e-05
ORS 	 2.77626503948868e-05
QQP 	 2.77626503948868e-05
TRM 	 2.77626503948868e-05
SMO 	 2.77626503948868e-05
UDD 	 2.77626503948868e-05
ZSY 	 2.77626503948868e-05
OLM 	 2.77626503948868e-05
DWA 	 2.77626503948868e-05
RIL 	 2.77626503948868e-05
SAA 	 2.77626503948868e-05
PDK 	 2.77626503948868e-05
BMG 	 2.77626503948868e-05
SUA 	 2.77626503948868e-05
APC 	 2.77626503948868e-05
SDM 	 2.77626503948868e-05
PHK 	 2.77626503948868e-05
KIE 	 2.77626503948868e-05
NEZ 	 2.77626503948868e-05
MFT 	 2.77626503948868e-05
SBD 	 2.77626503948868e-05
VAL 	 2.77626503948868e-05
MVF 	 2.77626503948868e-05
CAU 	 2.77626503948868e-05
AWK 	 2.77626503948868e-05
QNV 	 2.77626503948868e-05
XPG 	 2.77626503948868e-05
XGB 	 2.77626503948868e-05
XSH 	 2.77626503948868e-05
SQL 	 2.77626503948868e-05
OSZ 	 2.77626503948868e-05
LEY 	 2.77626503948868e-05
RWI 	 2.77626503948868e-05
SXQ 	 2.77626503948868e-05
SEE 	 2.77626503948868e-05
STP 	 2.77626503948868e-05
ZYA 	 2.77626503948868e-05
JMY 	 2.77626503948868e-05
PHA 	 2.77626503948868e-05
SQH 	 2.77626503948868e-05
TKF 	 2.77626503948868e-05
FRJ 	 2.77626503948868e-05
GEX 	 2.77626503948868e-05
QPP 	 2.77626503948868e-05
MGR 	 2.77626503948868e-05
RYY 	 2.77626503948868e-05
ONH 	 2.77626503948868e-05
ASI 	 2.77626503948868e-05
4U9 	 2.77626503948868e-05
LVM 	 2.77626503948868e-05
ZWR 	 2.77626503948868e-05
6S0 	 2.77626503948868e-05
BIV 	 2.77626503948868e-05
HEN 	 2.77626503948868e-05
JRA 	 2.77626503948868e-05
LAL 	 2.77626503948868e-05
SYH 	 2.77626503948868e-05
IDL 	 2.77626503948868e-05
RBK 	 2.77626503948868e-05
FNU 	 2.77626503948868e-05
PCW 	 2.77626503948868e-05
MGY 	 2.77626503948868e-05
RID 	 2.77626503948868e-05
FDY 	 2.77626503948868e-05
PEA 	 2.77626503948868e-05
KFX 	 2.77626503948868e-05
MUQ 	 2.77626503948868e-05
NUR 	 2.77626503948868e-05
EBE 	 2.77626503948868e-05
AUB 	 2.77626503948868e-05
BIE 	 2.77626503948868e-05
BUH 	 2.77626503948868e-05
FUX 	 2.77626503948868e-05
KEX 	 2.77626503948868e-05
AIE 	 2.77626503948868e-05
SIM 	 2.77626503948868e-05
AUJ 	 2.77626503948868e-05
MOS 	 2.77626503948868e-05
ESX 	 2.77626503948868e-05
BOX 	 2.77626503948868e-05
KOX 	 2.77626503948868e-05
BBP 	 2.77626503948868e-05
LES 	 2.77626503948868e-05
SPF 	 2.77626503948868e-05
KNO 	 2.77626503948868e-05
QYD 	 2.77626503948868e-05
OLV 	 2.77626503948868e-05
ONQ 	 2.77626503948868e-05
BJC 	 2.77626503948868e-05
SLE 	 2.77626503948868e-05
UTM 	 2.77626503948868e-05
ZKB 	 2.77626503948868e-05
LND 	 2.77626503948868e-05
WPU 	 2.77626503948868e-05
UDE 	 2.77626503948868e-05
MWC 	 2.77626503948868e-05
JVL 	 2.77626503948868e-05
HTF 	 2.77626503948868e-05
GKY 	 2.77626503948868e-05
LZU 	 2.77626503948868e-05
BWG 	 2.77626503948868e-05
RVS 	 2.77626503948868e-05
NOI 	 2.77626503948868e-05
NHD 	 2.77626503948868e-05
KGO 	 2.77626503948868e-05
DBB 	 2.77626503948868e-05
BCE 	 2.77626503948868e-05
HDB 	 2.77626503948868e-05
BUY 	 2.77626503948868e-05
CKL 	 2.77626503948868e-05
BER 	 2.77626503948868e-05
WZY 	 2.77626503948868e-05
JCI 	 2.77626503948868e-05
ESN 	 2.77626503948868e-05
HMR 	 2.77626503948868e-05
R49 	 2.77626503948868e-05
MYV 	 2.77626503948868e-05
STO 	 2.77626503948868e-05
JHE 	 2.77626503948868e-05
DUC 	 2.77626503948868e-05
E91 	 2.77626503948868e-05
UVA 	 2.77626503948868e-05
LOT 	 2.77626503948868e-05
C16 	 2.77626503948868e-05
CCR 	 2.77626503948868e-05
OCA 	 2.77626503948868e-05
UTU 	 2.77626503948868e-05
MPU 	 2.77626503948868e-05
PVE 	 2.77626503948868e-05
YOO 	 2.77626503948868e-05
LHA 	 2.77626503948868e-05
SGH 	 2.77626503948868e-05
MSI 	 2.77626503948868e-05
HEX 	 2.77626503948868e-05
CDA 	 2.77626503948868e-05
JAB 	 2.77626503948868e-05
RGB 	 2.77626503948868e-05
TLG 	 2.77626503948868e-05
MPB 	 2.77626503948868e-05
HGS 	 2.77626503948868e-05
TOP 	 2.77626503948868e-05
EMP 	 2.77626503948868e-05
WZB 	 2.77626503948868e-05
TKI 	 2.77626503948868e-05
PWK 	 2.77626503948868e-05
KLS 	 2.77626503948868e-05
3W2 	 2.77626503948868e-05
TWD 	 2.77626503948868e-05
38W 	 2.77626503948868e-05
0S9 	 2.77626503948868e-05
KHC 	 2.77626503948868e-05
XDS 	 2.77626503948868e-05
XVV 	 2.77626503948868e-05
XZL 	 2.77626503948868e-05
ZRD 	 2.77626503948868e-05
XKL 	 2.77626503948868e-05
XAD 	 2.77626503948868e-05
XEF 	 2.77626503948868e-05
ILN 	 2.77626503948868e-05
AVW 	 2.77626503948868e-05
CGZ 	 2.77626503948868e-05
BXK 	 2.77626503948868e-05
E63 	 2.77626503948868e-05
MMI 	 2.77626503948868e-05
STK 	 2.77626503948868e-05
RWL 	 2.77626503948868e-05
CDW 	 2.77626503948868e-05
AIZ 	 2.77626503948868e-05
L35 	 2.77626503948868e-05
KIP 	 2.77626503948868e-05
BAM 	 2.77626503948868e-05
IGS 	 2.77626503948868e-05
TVI 	 2.77626503948868e-05
HSH 	 2.77626503948868e-05
GML 	 2.77626503948868e-05
TMA 	 2.77626503948868e-05
ZRB 	 2.77626503948868e-05
XYG 	 2.77626503948868e-05
QQS 	 2.77626503948868e-05
ULX 	 2.77626503948868e-05
QXR 	 2.77626503948868e-05
DVT 	 2.77626503948868e-05
YBW 	 2.77626503948868e-05
YGE 	 2.77626503948868e-05
YRV 	 2.77626503948868e-05
TYA 	 2.77626503948868e-05
HDO 	 2.77626503948868e-05
MCL 	 2.77626503948868e-05
LHD 	 2.77626503948868e-05
PPC 	 2.77626503948868e-05
KHW 	 2.77626503948868e-05
TXG 	 2.77626503948868e-05
HCC 	 2.77626503948868e-05
HLG 	 2.77626503948868e-05
FZG 	 2.77626503948868e-05
40J 	 2.77626503948868e-05
70J 	 2.77626503948868e-05
SSX 	 2.77626503948868e-05
XYE 	 2.77626503948868e-05
XEG 	 2.77626503948868e-05
XAX 	 2.77626503948868e-05
DWC 	 2.77626503948868e-05
RKP 	 2.77626503948868e-05
NDA 	 2.77626503948868e-05
MVV 	 2.77626503948868e-05
MFX 	 2.77626503948868e-05
OKF 	 2.77626503948868e-05
OKU 	 2.77626503948868e-05
PSH 	 2.77626503948868e-05
CKF 	 2.77626503948868e-05
OMN 	 2.77626503948868e-05
TTD 	 2.77626503948868e-05
HIO 	 2.77626503948868e-05
24J 	 2.77626503948868e-05
KHT 	 2.77626503948868e-05
GAI 	 2.77626503948868e-05
AZ3 	 2.77626503948868e-05
YTA 	 2.77626503948868e-05
TSB 	 2.77626503948868e-05
YSD 	 2.77626503948868e-05
BNU 	 2.77626503948868e-05
SIB 	 2.77626503948868e-05
CIO 	 2.77626503948868e-05
CVX 	 2.77626503948868e-05
2J9 	 2.77626503948868e-05
BYW 	 2.77626503948868e-05
WSX 	 2.77626503948868e-05
YRR 	 2.77626503948868e-05
L06 	 2.77626503948868e-05
YCC 	 2.77626503948868e-05
IZA 	 2.77626503948868e-05
XFL 	 2.77626503948868e-05
DVA 	 2.77626503948868e-05
DZM 	 2.77626503948868e-05
MVL 	 2.77626503948868e-05
RBD 	 2.77626503948868e-05
6Y8 	 2.77626503948868e-05
MOW 	 2.77626503948868e-05
WST 	 2.77626503948868e-05
BID 	 2.77626503948868e-05
369 	 2.77626503948868e-05
TUW 	 2.77626503948868e-05
MPP 	 2.77626503948868e-05
QXG 	 2.77626503948868e-05
BGE 	 2.77626503948868e-05
YBI 	 2.77626503948868e-05
SPZ 	 2.77626503948868e-05
WHP 	 2.77626503948868e-05
MAE 	 2.77626503948868e-05
U76 	 2.77626503948868e-05
BCV 	 2.77626503948868e-05
MPY 	 2.77626503948868e-05
LDX 	 2.77626503948868e-05
AAJ 	 2.77626503948868e-05
LDO 	 2.77626503948868e-05
CPB 	 2.77626503948868e-05
RVY 	 2.77626503948868e-05
SXX 	 2.77626503948868e-05
CAF 	 2.77626503948868e-05
CCI 	 2.77626503948868e-05
CFO 	 2.77626503948868e-05
19A 	 2.77626503948868e-05
AAF 	 2.77626503948868e-05
UMU 	 2.77626503948868e-05
DTI 	 2.77626503948868e-05
UNA 	 2.77626503948868e-05
TEF 	 2.77626503948868e-05
SGJ 	 2.77626503948868e-05
LDZ 	 2.77626503948868e-05
INY 	 2.77626503948868e-05
DQH 	 2.77626503948868e-05
FRP 	 2.77626503948868e-05
ALX 	 2.77626503948868e-05
TAN 	 2.77626503948868e-05
PYM 	 2.77626503948868e-05
OQU 	 2.77626503948868e-05
1B9 	 2.77626503948868e-05
OWD 	 2.77626503948868e-05
BAF 	 2.77626503948868e-05
IJD 	 2.77626503948868e-05
MGJ 	 2.77626503948868e-05
CXY 	 2.77626503948868e-05
GHG 	 2.77626503948868e-05
DXR 	 2.77626503948868e-05
ASH 	 2.77626503948868e-05
LWM 	 2.77626503948868e-05
OXC 	 2.77626503948868e-05
FIT 	 2.77626503948868e-05
VPC 	 2.77626503948868e-05
PYP 	 2.77626503948868e-05
RMG 	 2.77626503948868e-05
GAD 	 2.77626503948868e-05
DKX 	 2.77626503948868e-05
WDR 	 2.77626503948868e-05
JYL 	 2.77626503948868e-05
DNN 	 2.77626503948868e-05
CTJ 	 2.77626503948868e-05
4A9 	 2.77626503948868e-05
LGC 	 2.77626503948868e-05
MLJ 	 2.77626503948868e-05
4A4 	 2.77626503948868e-05
PIM 	 2.77626503948868e-05
FFC 	 2.77626503948868e-05
9A1 	 2.77626503948868e-05
GVL 	 2.77626503948868e-05
54J 	 2.77626503948868e-05
9A5 	 2.77626503948868e-05
PHD 	 2.77626503948868e-05
UDG 	 2.77626503948868e-05
HXD 	 2.77626503948868e-05
49A 	 2.77626503948868e-05
0A9 	 2.77626503948868e-05
06A 	 2.77626503948868e-05
DNL 	 2.77626503948868e-05
MRN 	 2.77626503948868e-05
PBX 	 2.77626503948868e-05
TOC 	 2.77626503948868e-05
PLV 	 2.77626503948868e-05
WUU 	 2.77626503948868e-05
OYL 	 2.77626503948868e-05
WYE 	 2.77626503948868e-05
GBK 	 2.77626503948868e-05
VDF 	 2.77626503948868e-05
AFW 	 2.77626503948868e-05
57C 	 2.77626503948868e-05
MYF 	 2.77626503948868e-05
SEL 	 2.77626503948868e-05
RMK 	 2.77626503948868e-05
YSP 	 2.77626503948868e-05
YHF 	 2.77626503948868e-05
YHN 	 2.77626503948868e-05
YKX 	 2.77626503948868e-05
YMG 	 2.77626503948868e-05
YXZ 	 2.77626503948868e-05
YEM 	 2.77626503948868e-05
YFD 	 2.77626503948868e-05
LWC 	 2.77626503948868e-05
EGT 	 2.77626503948868e-05
6A2 	 2.77626503948868e-05
NIC 	 2.77626503948868e-05
PMP 	 2.77626503948868e-05
XMC 	 2.77626503948868e-05
EET 	 2.77626503948868e-05
YUE 	 2.77626503948868e-05
XWG 	 2.77626503948868e-05
GZS 	 2.77626503948868e-05
OMM 	 2.77626503948868e-05
ZML 	 2.77626503948868e-05
UMP 	 2.77626503948868e-05
LOZ 	 2.77626503948868e-05
FBG 	 2.77626503948868e-05
WMI 	 2.77626503948868e-05
YGM 	 2.77626503948868e-05
RAC 	 2.77626503948868e-05
RZP 	 2.77626503948868e-05
QOT 	 2.77626503948868e-05
REI 	 2.77626503948868e-05
49X 	 2.77626503948868e-05
RIR 	 2.77626503948868e-05
TIW 	 2.77626503948868e-05
X39 	 2.77626503948868e-05
JKA 	 2.77626503948868e-05
VIF 	 2.77626503948868e-05
HMJ 	 2.77626503948868e-05
HIW 	 2.77626503948868e-05
HZL 	 2.77626503948868e-05
CBE 	 2.77626503948868e-05
YBO 	 2.77626503948868e-05
FGL 	 2.77626503948868e-05
KLF 	 2.77626503948868e-05
XEV 	 2.77626503948868e-05
QYX 	 2.77626503948868e-05
QRH 	 2.77626503948868e-05
XYJ 	 2.77626503948868e-05
BNJ 	 2.77626503948868e-05
ZGH 	 2.77626503948868e-05
ZSB 	 2.77626503948868e-05
ZWE 	 2.77626503948868e-05
ELL 	 2.77626503948868e-05
LNR 	 2.77626503948868e-05
JOT 	 2.77626503948868e-05
VYS 	 2.77626503948868e-05
JXN 	 2.77626503948868e-05
BBX 	 2.77626503948868e-05
OBE 	 2.77626503948868e-05
SEF 	 2.77626503948868e-05
AVO 	 2.77626503948868e-05
GIF 	 2.77626503948868e-05
ZPH 	 2.77626503948868e-05
OCF 	 2.77626503948868e-05
JES 	 2.77626503948868e-05
52A 	 2.77626503948868e-05
CCO 	 2.77626503948868e-05
HQU 	 2.77626503948868e-05
AIK 	 2.77626503948868e-05
CDN 	 2.77626503948868e-05
LBT 	 2.77626503948868e-05
3J1 	 2.77626503948868e-05
SOP 	 2.77626503948868e-05
RCZ 	 2.77626503948868e-05
99N 	 2.77626503948868e-05
93C 	 2.77626503948868e-05
Y51 	 2.77626503948868e-05
DLL 	 2.77626503948868e-05
7A4 	 2.77626503948868e-05
SVH 	 2.77626503948868e-05
C89 	 2.77626503948868e-05
BUU 	 2.77626503948868e-05
N53 	 2.77626503948868e-05
70N 	 2.77626503948868e-05
06N 	 2.77626503948868e-05
LHV 	 2.77626503948868e-05
29D 	 2.77626503948868e-05
04G 	 2.77626503948868e-05
3G3 	 2.77626503948868e-05
3G4 	 2.77626503948868e-05
4G0 	 2.77626503948868e-05
2G9 	 2.77626503948868e-05
4G4 	 2.77626503948868e-05
41N 	 2.77626503948868e-05
LPR 	 2.77626503948868e-05
7D9 	 2.77626503948868e-05
BKL 	 2.77626503948868e-05
DKK 	 2.77626503948868e-05
4G2 	 2.77626503948868e-05
N87 	 2.77626503948868e-05
VAY 	 2.77626503948868e-05
7N7 	 2.77626503948868e-05
LDJ 	 2.77626503948868e-05
O03 	 2.77626503948868e-05
0W3 	 2.77626503948868e-05
ANQ 	 2.77626503948868e-05
C65 	 2.77626503948868e-05
VNW 	 2.77626503948868e-05
17G 	 2.77626503948868e-05
X07 	 2.77626503948868e-05
RMY 	 2.77626503948868e-05
GVQ 	 2.77626503948868e-05
0G7 	 2.77626503948868e-05
N69 	 2.77626503948868e-05
4B8 	 2.77626503948868e-05
0G6 	 2.77626503948868e-05
CLW 	 2.77626503948868e-05
X49 	 2.77626503948868e-05
SCS 	 2.77626503948868e-05
QWC 	 2.77626503948868e-05
ZFR 	 2.77626503948868e-05
PLY 	 2.77626503948868e-05
XHP 	 2.77626503948868e-05
PAR 	 2.77626503948868e-05
BHF 	 2.77626503948868e-05
LON 	 2.77626503948868e-05
NYC 	 2.77626503948868e-05
CHI 	 2.77626503948868e-05
CGX 	 2.77626503948868e-05
TYO 	 2.77626503948868e-05
BJS 	 2.77626503948868e-05
MIL 	 2.77626503948868e-05
WAS 	 2.77626503948868e-05
YMQ 	 2.77626503948868e-05
YTO 	 2.77626503948868e-05
JZP 	 2.77626503948868e-05
BGS 	 2.77626503948868e-05
CRE 	 2.77626503948868e-05
SMT 	 2.77626503948868e-05
IGQ 	 2.77626503948868e-05
Y72 	 2.77626503948868e-05
RNM 	 2.77626503948868e-05
BXO 	 2.77626503948868e-05
OEB 	 2.77626503948868e-05
WBW 	 2.77626503948868e-05
LNN 	 2.77626503948868e-05
FFT 	 2.77626503948868e-05
LEW 	 2.77626503948868e-05
6S2 	 2.77626503948868e-05
1A3 	 2.77626503948868e-05
NBU 	 2.77626503948868e-05
MRK 	 2.77626503948868e-05
DRM 	 2.77626503948868e-05
8M8 	 2.77626503948868e-05
GDW 	 2.77626503948868e-05
24C 	 2.77626503948868e-05
LWA 	 2.77626503948868e-05
06C 	 2.77626503948868e-05
MFI 	 2.77626503948868e-05
ISW 	 2.77626503948868e-05
CWI 	 2.77626503948868e-05
BVY 	 2.77626503948868e-05
O27 	 2.77626503948868e-05
YRQ 	 2.77626503948868e-05
POF 	 2.77626503948868e-05
EPM 	 2.77626503948868e-05
EOK 	 2.77626503948868e-05
ME5 	 2.77626503948868e-05
PSL 	 2.77626503948868e-05
SOO 	 2.77626503948868e-05
VNA 	 2.77626503948868e-05
E51 	 2.77626503948868e-05
DKS 	 2.77626503948868e-05
XBG 	 2.77626503948868e-05
BYT 	 2.77626503948868e-05
CHE 	 2.77626503948868e-05
ADY 	 2.77626503948868e-05
E55 	 2.77626503948868e-05
1G3 	 2.77626503948868e-05
GAS 	 2.77626503948868e-05
HOA 	 2.77626503948868e-05
KLK 	 2.77626503948868e-05
KEY 	 2.77626503948868e-05
ILU 	 2.77626503948868e-05
KRV 	 2.77626503948868e-05
DVD 	 2.77626503948868e-05
ATJ 	 2.77626503948868e-05
OVA 	 2.77626503948868e-05
ZRA 	 2.77626503948868e-05
ZSF 	 2.77626503948868e-05
XZK 	 2.77626503948868e-05
QQK 	 2.77626503948868e-05
XVJ 	 2.77626503948868e-05
XVH 	 2.77626503948868e-05
WLF 	 2.77626503948868e-05
FLD 	 2.77626503948868e-05
PCZ 	 2.77626503948868e-05
STE 	 2.77626503948868e-05
ERY 	 2.77626503948868e-05
25D 	 2.77626503948868e-05
ZVM 	 2.77626503948868e-05
PEF 	 2.77626503948868e-05
GQQ 	 2.77626503948868e-05
TPN 	 2.77626503948868e-05
PTZ 	 2.77626503948868e-05
CKV 	 2.77626503948868e-05
XHN 	 2.77626503948868e-05
OHR 	 2.77626503948868e-05
LPC 	 2.77626503948868e-05
CTH 	 2.77626503948868e-05
BST 	 2.77626503948868e-05
ZTU 	 2.77626503948868e-05
LKP 	 2.77626503948868e-05
NY9 	 2.77626503948868e-05
WIH 	 2.77626503948868e-05
AOH 	 2.77626503948868e-05
DSO 	 2.77626503948868e-05
YJS 	 2.77626503948868e-05
SSI 	 2.77626503948868e-05
BFP 	 2.77626503948868e-05
F57 	 2.77626503948868e-05
GGE 	 2.77626503948868e-05
HDI 	 2.77626503948868e-05
2A0 	 2.77626503948868e-05
2G2 	 2.77626503948868e-05
RNT 	 2.77626503948868e-05
ZBM 	 2.77626503948868e-05
POC 	 2.77626503948868e-05
09J 	 2.77626503948868e-05
CDK 	 2.77626503948868e-05
CTY 	 2.77626503948868e-05
CEU 	 2.77626503948868e-05
36U 	 2.77626503948868e-05
BEC 	 2.77626503948868e-05
47A 	 2.77626503948868e-05
55J 	 2.77626503948868e-05
ZMB 	 2.77626503948868e-05
GTU 	 2.77626503948868e-05
QFO 	 2.77626503948868e-05
SNY 	 2.77626503948868e-05
W13 	 2.77626503948868e-05
GKL 	 2.77626503948868e-05
RPB 	 2.77626503948868e-05
IFL 	 2.77626503948868e-05
BIN 	 2.77626503948868e-05
RGO 	 2.77626503948868e-05
MOO 	 2.77626503948868e-05
JYO 	 2.77626503948868e-05
VAM 	 2.77626503948868e-05
IRU 	 2.77626503948868e-05
DHG 	 2.77626503948868e-05
LSZ 	 2.77626503948868e-05
ONS 	 2.77626503948868e-05
TDR 	 2.77626503948868e-05
CZW 	 2.77626503948868e-05
SDC 	 2.77626503948868e-05
CLC 	 2.77626503948868e-05
CFX 	 2.77626503948868e-05
WBU 	 2.77626503948868e-05
PAO 	 2.77626503948868e-05
FFZ 	 2.77626503948868e-05
P08 	 2.77626503948868e-05
P52 	 2.77626503948868e-05
A39 	 2.77626503948868e-05
E25 	 2.77626503948868e-05
PTK 	 2.77626503948868e-05
KSI 	 2.77626503948868e-05
QPJ 	 2.77626503948868e-05
EEN 	 2.77626503948868e-05
RCS 	 2.77626503948868e-05
JHL 	 2.77626503948868e-05
EQY 	 2.77626503948868e-05
KNN 	 2.77626503948868e-05
KMP 	 2.77626503948868e-05
IOW 	 2.77626503948868e-05
TLQ 	 2.77626503948868e-05
MWM 	 2.77626503948868e-05
ANP 	 2.77626503948868e-05
DUU 	 2.77626503948868e-05
FXO 	 2.77626503948868e-05
ZTR 	 2.77626503948868e-05
PEQ 	 2.77626503948868e-05
HBG 	 2.77626503948868e-05
QCJ 	 2.77626503948868e-05
QSC 	 2.77626503948868e-05
YKN 	 2.77626503948868e-05
SES 	 2.77626503948868e-05
PCM 	 2.77626503948868e-05
KTI 	 2.77626503948868e-05
GYU 	 2.77626503948868e-05
CNI 	 2.77626503948868e-05
KRH 	 2.77626503948868e-05
CCL 	 2.77626503948868e-05
1C9 	 2.77626503948868e-05
HWD 	 2.77626503948868e-05
MZP 	 2.77626503948868e-05
JHQ 	 2.77626503948868e-05
ARB 	 2.77626503948868e-05
SHT 	 2.77626503948868e-05
TEM 	 2.77626503948868e-05
GAH 	 2.77626503948868e-05
EIA 	 2.77626503948868e-05
WIO 	 2.77626503948868e-05
VLU 	 2.77626503948868e-05
ZTY 	 2.77626503948868e-05
YLK 	 2.77626503948868e-05
ULI 	 2.77626503948868e-05
BKN 	 2.77626503948868e-05
BEO 	 2.77626503948868e-05
4A7 	 2.77626503948868e-05
BMP 	 2.77626503948868e-05
NGZ 	 2.77626503948868e-05
ZWI 	 2.77626503948868e-05
NML 	 2.77626503948868e-05
EKI 	 2.77626503948868e-05
YCN 	 2.77626503948868e-05
BJP 	 2.77626503948868e-05
GGR 	 2.77626503948868e-05
IVR 	 2.77626503948868e-05
GLI 	 2.77626503948868e-05
0.9999999999999343
#Iterations: 114
Time of computePageRanks(): 1.8897531032562256
